time_s,acceleration_ms2
19.2400000000,0.0365613486
19.2600000000,0.0277114202
19.2800000000,0.0287216393
19.3000000000,-0.0034380116
19.3200000000,-0.0203058268
19.3400000000,-0.0199686987
19.3600000000,-0.0134233914
19.3800000000,0.0501462632
19.4000000000,0.0275645533
19.4200000000,0.0417501538
19.4400000000,0.0986514596
19.4600000000,0.0666004968
19.4800000000,0.0444872946
19.5000000000,0.0622141242
19.5200000000,0.0147669465
19.5400000000,-0.0262833700
19.5600000000,-0.0213558138
19.5800000000,0.0098328541
19.6000000000,-0.0613646035
19.6200000000,-0.0922641706
19.6400000000,-0.0640711906
19.6600000000,-0.0365224807
19.6800000000,-0.0586738332
19.7000000000,-0.0030470407
19.7200000000,0.0265723258
19.7400000000,0.0577464375
19.7600000000,0.0352370787
19.7800000000,0.0606094492
19.8000000000,0.0277627919
19.8200000000,-0.0418583959
19.8400000000,-0.0066638800
19.8600000000,0.0037038974
19.8800000000,0.0003012005
19.9000000000,-0.0047915593
19.9200000000,-0.0479773979
19.9400000000,0.0104339520
19.9600000000,-0.0100992618
19.9800000000,-0.0249798259
