time_s,acceleration_ms2
19.2600000000,0.0815480343
19.2800000000,0.0693150643
19.3000000000,0.0481326502
19.3200000000,0.0519340614
19.3400000000,0.0968983201
19.3600000000,0.1205381031
19.3800000000,0.1029929866
19.4000000000,0.1119868218
19.4200000000,0.0726420505
19.4400000000,-0.0366779756
19.4600000000,0.0042880842
19.4800000000,0.0046804953
19.5000000000,-0.0800019573
19.5200000000,-0.0878296099
19.5400000000,-0.0447599078
19.5600000000,-0.0148755282
19.5800000000,-0.0161691960
19.6000000000,-0.0170592880
19.6200000000,0.0002567351
19.6400000000,0.0506801777
19.6600000000,0.0557440072
19.6800000000,0.0536885696
19.7000000000,0.0234935329
19.7200000000,-0.0290103725
19.7400000000,-0.0288347169
19.7600000000,-0.0546411446
19.7800000000,-0.0724824668
19.8000000000,-0.0286477785
19.8200000000,-0.0334052269
19.8400000000,0.0350271700
19.8600000000,0.0584815085
19.8800000000,0.1265793229
19.9000000000,0.0495807277
19.9200000000,-0.0125314678
19.9400000000,-0.0215315544
19.9600000000,-0.0413835265
19.9800000000,0.0233511907
