time_s,acceleration_ms2
19.3000000000,-5.1843064362
19.3200000000,-6.1810084710
19.3400000000,-5.5492586655
19.3600000000,-4.3073628433
19.3800000000,-3.1315759671
19.4000000000,-2.0600739379
19.4200000000,-1.0146258492
19.4400000000,-0.2649862283
19.4600000000,-0.3969222144
19.4800000000,-1.0916358306
19.5000000000,-1.4109040838
19.5200000000,-1.6204864356
19.5400000000,-1.9821576353
19.5600000000,-0.9799960214
19.5800000000,1.3987418288
19.6000000000,3.0987045919
19.6200000000,3.3729348824
19.6400000000,2.8778720317
19.6600000000,2.2877186964
19.6800000000,2.1497189293
19.7000000000,2.6222704857
19.7200000000,2.4296979353
19.7400000000,1.3161180306
19.7600000000,1.0345782766
19.7800000000,2.2621192218
19.8000000000,3.6616508671
19.8200000000,3.6815570417
19.8400000000,2.5547411446
19.8600000000,1.8020607827
19.8800000000,1.7105926100
19.9000000000,1.8866029253
19.9200000000,2.9031657187
19.9400000000,4.2252296259
19.9600000000,4.3185002673
19.9800000000,3.2100428500
20.0000000000,1.8480508271
20.0200000000,0.7486454296
20.0400000000,0.2050020132
20.0600000000,-0.1797834008
20.0800000000,-0.7104002546
20.1000000000,-1.2725887735
20.1200000000,-2.0629832979
20.1400000000,-2.0860028506
20.1600000000,-1.1938993304
20.1800000000,-0.8001017329
20.2000000000,-0.9810999480
20.2200000000,-0.6963630435
20.2400000000,0.2882369162
20.2600000000,0.6495188651
20.2800000000,0.2343152851
20.3000000000,-0.0324124021
20.3200000000,0.1701158615
20.3400000000,0.4623202339
20.3600000000,0.2491646672
20.3800000000,-0.4182943006
20.4000000000,-1.0952175789
20.4200000000,-1.3901195580
20.4400000000,-1.8373780542
20.4600000000,-2.3734184385
20.4800000000,-1.7201193589
20.5000000000,0.0358612777
20.5200000000,1.2470834847
20.5400000000,1.9387248871
20.5600000000,2.1324252084
20.5800000000,0.3761306960
20.6000000000,-2.1095189745
20.6200000000,-2.9694920739
20.6400000000,-2.0710136066
20.6600000000,-0.1073243419
20.6800000000,2.0617722614
20.7000000000,2.8417810703
20.7200000000,1.7591742348
20.7400000000,0.6751183937
20.7600000000,0.7561625253
20.7800000000,0.9329634447
20.8000000000,1.0184602867
20.8200000000,1.2864632612
20.8400000000,1.0068205957
20.8600000000,0.0933285293
20.8800000000,-0.6581859480
20.9000000000,-0.9807127004
20.9200000000,-1.7795030622
20.9400000000,-2.4615326662
20.9600000000,-1.8920118387
20.9800000000,-1.2855907120
21.0000000000,-1.2943799330
21.0200000000,-0.3912874764
21.0400000000,1.4260949338
21.0600000000,2.6032985149
21.0800000000,3.0916559841
21.1000000000,3.1569224952
21.1200000000,3.3931477596
21.1400000000,3.9796162110
21.1600000000,3.8086754957
21.1800000000,3.6563033169
21.2000000000,3.9296115019
21.2200000000,3.1989077891
21.2400000000,1.6159884238
21.2600000000,0.0902818488
21.2800000000,-1.3501065712
21.3000000000,-2.5040198183
21.3200000000,-2.7580481051
21.3400000000,-2.4481777345
21.3600000000,-2.1836734155
21.3800000000,-1.9058452651
21.4000000000,-1.7346578404
21.4200000000,-1.5320356513
21.4400000000,-0.7489712381
21.4600000000,0.0691366119
21.4800000000,0.3988656062
21.5000000000,0.8220394413
21.5200000000,1.0550473887
21.5400000000,1.0803123709
21.5600000000,1.5582629479
21.5800000000,1.3105825039
21.6000000000,0.2100191792
21.6200000000,0.1988909930
21.6400000000,1.0337145931
21.6600000000,1.1101531101
21.6800000000,0.5592077648
21.7000000000,0.5507056148
21.7200000000,1.4296886994
21.7400000000,2.6253165467
21.7600000000,2.8720826775
21.7800000000,0.8946423461
21.8000000000,-1.6329829187
21.8200000000,-2.2421081037
21.8400000000,-1.7481717208
21.8600000000,-0.7043757982
21.8800000000,0.1583712936
21.9000000000,-0.1233320681
21.9200000000,-0.3415118757
21.9400000000,-0.0752507944
21.9600000000,0.3583190512
21.9800000000,0.4636026296
22.0000000000,0.0859785664
22.0200000000,-0.6396339645
22.0400000000,-2.0366881927
22.0600000000,-3.5693569270
22.0800000000,-4.2934867430
22.1000000000,-4.3538304933
22.1200000000,-3.6948240956
22.1400000000,-2.3397314966
22.1600000000,-1.7786492343
22.1800000000,-1.7791633508
22.2000000000,-1.5099750172
22.2200000000,-2.0286428875
22.2400000000,-3.7049125309
22.2600000000,-5.0536853044
22.2800000000,-4.6477004436
22.3000000000,-3.1486258808
22.3200000000,-2.1898705917
22.3400000000,-1.9206429241
22.3600000000,-1.5343793358
22.3800000000,-0.9486590880
22.4000000000,-0.5676806933
22.4200000000,-1.4693496007
22.4400000000,-3.1061812860
22.4600000000,-3.7226244437
22.4800000000,-3.9364833018
22.5000000000,-4.1548963170
22.5200000000,-3.9801532637
22.5400000000,-3.8390967576
22.5600000000,-3.5096436947
22.5800000000,-2.6172260247
22.6000000000,-1.1841676665
22.6200000000,0.6193211329
22.6400000000,1.5042238767
22.6600000000,0.5021900235
22.6800000000,-1.5894543191
22.7000000000,-2.7819242896
22.7200000000,-2.6415457920
22.7400000000,-2.3273438448
22.7600000000,-1.5904570389
22.7800000000,-0.6947701965
22.8000000000,-0.4730029549
22.8200000000,-0.3341543288
22.8400000000,-0.2550133555
22.8600000000,-0.4991017341
22.8800000000,0.0794490951
22.9000000000,1.6886154749
22.9200000000,2.6767986085
22.9400000000,2.4921975214
22.9600000000,2.2355116199
22.9800000000,2.0399557401
23.0000000000,1.3190291988
23.0200000000,0.3155596937
23.0400000000,-0.6188891149
23.0600000000,-0.9053392411
23.0800000000,0.2040140950
23.1000000000,2.3497131431
23.1200000000,3.9510253614
23.1400000000,4.7420963386
23.1600000000,5.6456250292
23.1800000000,6.3618011314
23.2000000000,6.7667387120
23.2200000000,6.3480094410
23.2400000000,4.2836661319
23.2600000000,2.1388003690
23.2800000000,1.5342137680
23.3000000000,2.0833806334
23.3200000000,3.1645360182
23.3400000000,3.8977774266
23.3600000000,3.2014217006
23.3800000000,1.9858284158
23.4000000000,1.3369042974
23.4200000000,1.0107158581
23.4400000000,1.0278304766
23.4600000000,1.0871547174
23.4800000000,0.7167279038
23.5000000000,0.1431107018
23.5200000000,0.1801674734
23.5400000000,0.9211526265
23.5600000000,1.7106287340
23.5800000000,2.1449806689
23.6000000000,1.8883706476
23.6200000000,1.4128286557
23.6400000000,1.4123107242
23.6600000000,1.3016740346
23.6800000000,1.1203012191
23.7000000000,1.0880059926
23.7200000000,0.6929507370
23.7400000000,0.8788156874
23.7600000000,1.5535537487
23.7800000000,1.7901739125
23.8000000000,1.5724048111
23.8200000000,0.4592589075
23.8400000000,-0.8997875737
23.8600000000,-1.1596690163
23.8800000000,-0.4511453636
23.9000000000,0.2194904230
23.9200000000,0.6104023389
23.9400000000,0.8760098510
23.9600000000,1.2226083667
23.9800000000,1.8441465201
24.0000000000,2.4905585353
24.0200000000,3.1945106389
24.0400000000,3.5939923275
24.0600000000,3.0387202135
24.0800000000,1.9547990655
24.1000000000,0.9667873373
24.1200000000,1.1247406537
24.1400000000,2.2999020382
24.1600000000,2.4659034131
24.1800000000,1.6595949496
24.2000000000,0.8032164252
24.2200000000,-0.3204551254
24.2400000000,-1.7376268506
24.2600000000,-2.9858419613
24.2800000000,-4.0204668100
24.3000000000,-4.7446430106
24.3200000000,-5.0289012689
24.3400000000,-5.3105576285
24.3600000000,-4.9859646240
24.3800000000,-3.9722797039
24.4000000000,-3.2901105322
24.4200000000,-3.2903619469
24.4400000000,-4.1811462550
24.4600000000,-4.9089929261
24.4800000000,-4.3432490916
24.5000000000,-3.4078242663
24.5200000000,-1.9432739939
24.5400000000,0.3205678673
24.5600000000,1.4620127808
24.5800000000,1.2855507756
24.6000000000,1.0381775187
24.6200000000,0.9884703204
24.6400000000,1.1446460085
24.6600000000,0.4996741927
24.6800000000,-0.8299912142
24.7000000000,-1.5048666409
24.7200000000,-1.5853730295
24.7400000000,-0.6962502788
24.7600000000,0.9721930427
24.7800000000,1.5173522874
24.8000000000,1.4221859124
24.8200000000,2.3770927657
24.8400000000,3.9662711250
24.8600000000,5.3383479432
24.8800000000,5.2826165417
24.9000000000,3.4989052638
24.9200000000,1.6287975581
24.9400000000,0.9329737139
24.9600000000,0.7309871789
24.9800000000,-0.4533030629
25.0000000000,-2.3318814068
25.0200000000,-2.9164492807
25.0400000000,-1.2398487227
25.0600000000,0.4747017763
25.0800000000,0.4085555683
25.1000000000,0.2631582459
25.1200000000,1.1238151207
25.1400000000,2.0798266364
25.1600000000,2.3014985139
25.1800000000,1.5541112853
25.2000000000,0.3223254894
25.2200000000,-0.4569613298
25.2400000000,-0.4708354221
25.2600000000,-0.5911288739
25.2800000000,-1.4130428932
25.3000000000,-2.4590413224
25.3200000000,-2.7361932645
25.3400000000,-2.5702869521
25.3600000000,-3.1305879241
25.3800000000,-4.1110119312
25.4000000000,-4.8703410562
25.4200000000,-5.1452233897
25.4400000000,-4.4868945062
25.4600000000,-3.5633010574
25.4800000000,-3.2208948297
25.5000000000,-2.3380606319
25.5200000000,-0.9497792225
25.5400000000,-0.9115756743
25.5600000000,-1.3206833007
25.5800000000,-0.8371388485
25.6000000000,-0.6779090823
25.6200000000,-1.8025569348
25.6400000000,-3.2791032199
25.6600000000,-3.5178269728
25.6800000000,-3.3716072709
25.7000000000,-3.7104473660
25.7200000000,-3.6722315277
25.7400000000,-3.2388228739
25.7600000000,-2.6143099506
25.7800000000,-1.9187683630
25.8000000000,-0.8275340844
25.8200000000,0.4473131426
25.8400000000,1.1561379868
25.8600000000,1.8877366422
25.8800000000,2.5088709549
25.9000000000,1.9120293188
25.9200000000,0.4977418464
25.9400000000,-0.1950534883
25.9600000000,0.4725175758
25.9800000000,1.1422023372
26.0000000000,0.9405697093
26.0200000000,0.5402941821
26.0400000000,0.5474295341
26.0600000000,1.1429794630
26.0800000000,2.0290088296
26.1000000000,3.0991864611
26.1200000000,4.2474755278
26.1400000000,4.6418676876
26.1600000000,4.4216761847
26.1800000000,4.5140708019
26.2000000000,4.1603648921
26.2200000000,2.6661718318
26.2400000000,0.7458717910
26.2600000000,-0.6045209736
26.2800000000,-1.3714133378
26.3000000000,-2.1423282220
26.3200000000,-2.5379827056
26.3400000000,-2.3265976540
26.3600000000,-2.4045894903
26.3800000000,-2.4830634926
26.4000000000,-2.0830184293
26.4200000000,-2.5029922136
26.4400000000,-3.0915697649
26.4600000000,-3.0173262298
26.4800000000,-2.5617365850
26.5000000000,-0.5943366504
26.5200000000,1.5168241898
26.5400000000,1.4149280329
26.5600000000,0.7050834547
26.5800000000,0.8033649498
26.6000000000,0.9406444210
26.6200000000,1.0694599413
26.6400000000,0.8145241581
26.6600000000,-0.5723478817
26.6800000000,-1.7769129141
26.7000000000,-1.5653368298
26.7200000000,-1.0885567213
26.7400000000,-0.5908398323
26.7600000000,0.3629593764
26.7800000000,1.0069231983
26.8000000000,1.4876536032
26.8200000000,2.0671342396
26.8400000000,2.7158038950
26.8600000000,3.6275562122
26.8800000000,4.0062167663
26.9000000000,3.5186969220
26.9200000000,2.9223579985
26.9400000000,2.2862275602
26.9600000000,1.4604421513
26.9800000000,0.8162365092
27.0000000000,0.3491574072
27.0200000000,0.5732100712
27.0400000000,1.6459071981
27.0600000000,2.0826218931
27.0800000000,1.5201583755
27.1000000000,0.9281971639
27.1200000000,1.0700450743
27.1400000000,1.6897719434
27.1600000000,1.8770197935
27.1800000000,1.5611458588
27.2000000000,1.1714387603
27.2200000000,1.1478300307
27.2400000000,1.1722407195
27.2600000000,0.0948609772
27.2800000000,-1.1339489373
27.3000000000,-0.6235122487
27.3200000000,0.3980915700
27.3400000000,0.3787824142
27.3600000000,-0.7693067824
27.3800000000,-2.0900012492
27.4000000000,-2.6964384713
27.4200000000,-3.0207117576
27.4400000000,-2.2613528907
27.4600000000,-0.3681513726
27.4800000000,0.6962725675
27.5000000000,1.0008796428
27.5200000000,1.6829892595
27.5400000000,2.3628996910
27.5600000000,3.0392685340
27.5800000000,3.8286151496
27.6000000000,4.5346314076
27.6200000000,5.1797718971
27.6400000000,4.8601698125
27.6600000000,3.2646005058
27.6800000000,1.7410765418
27.7000000000,0.5774884689
27.7200000000,-0.7944755277
27.7400000000,-1.5370825639
27.7600000000,-1.7652954483
27.7800000000,-2.4612195205
27.8000000000,-3.2455771707
27.8200000000,-3.6747729697
27.8400000000,-3.9585397883
27.8600000000,-5.1620015734
27.8800000000,-7.3692462187
27.9000000000,-8.8290000000
27.9200000000,-8.5140071355
27.9400000000,-6.7065079542
27.9600000000,-4.2882840736
27.9800000000,-1.5323764398
28.0000000000,1.3711769459
28.0200000000,2.5976132475
28.0400000000,1.4440332151
28.0600000000,0.2227953944
28.0800000000,0.8258971935
28.1000000000,1.9168646263
28.1200000000,1.4686590409
28.1400000000,0.8944840524
28.1600000000,1.4420763905
28.1800000000,1.7882933388
28.2000000000,1.7832285730
28.2200000000,1.5495185919
28.2400000000,1.3001384335
28.2600000000,1.5924230095
28.2800000000,2.1475992538
28.3000000000,2.5407220022
28.3200000000,2.2424292900
28.3400000000,1.3925197920
28.3600000000,0.4262853704
28.3800000000,-0.3684383517
28.4000000000,-0.3918622373
28.4200000000,-0.0744848080
28.4400000000,-0.3382349772
28.4600000000,-0.3955335471
28.4800000000,-0.1327406934
28.5000000000,-0.6768539054
28.5200000000,-1.2253204865
28.5400000000,-0.6438870411
28.5600000000,-0.0968631312
28.5800000000,-0.6996427533
28.6000000000,-1.5700979171
28.6200000000,-1.8820943790
28.6400000000,-1.7392132069
28.6600000000,-1.7149946215
28.6800000000,-2.4358799205
28.7000000000,-3.1803471773
28.7200000000,-2.7376311503
28.7400000000,-1.9978754690
28.7600000000,-1.4837743263
28.7800000000,-0.6231122715
28.8000000000,-0.6460529205
28.8200000000,-1.4331291948
28.8400000000,-1.1006092802
28.8600000000,0.1384911365
28.8800000000,1.1861559350
28.9000000000,1.6203870621
28.9200000000,1.3736552929
28.9400000000,0.6444422131
28.9600000000,-0.1609613263
28.9800000000,-0.6607173428
29.0000000000,-0.7536722456
29.0200000000,-0.5694591717
29.0400000000,-0.4123453809
29.0600000000,-0.3684511887
29.0800000000,-0.0754743456
29.1000000000,0.5465873362
29.1200000000,1.0037734363
29.1400000000,1.3221971200
29.1600000000,1.6915595124
29.1800000000,1.6398782841
29.2000000000,1.0565443824
29.2200000000,0.3888189561
29.2400000000,-0.0950520309
29.2600000000,-0.2980166007
29.2800000000,-0.1567387791
29.3000000000,0.2511889263
29.3200000000,0.4480352961
29.3400000000,0.4387551770
29.3600000000,0.7237764328
29.3800000000,0.9587715832
29.4000000000,0.6707828255
29.4200000000,0.5724270172
29.4400000000,1.1970736547
29.4600000000,1.6153128977
29.4800000000,1.4698807468
29.5000000000,1.2881653699
29.5200000000,0.9921553142
29.5400000000,0.4829403574
29.5600000000,-0.0753079455
29.5800000000,-0.3207039182
29.6000000000,0.2044636036
29.6200000000,0.9955057127
29.6400000000,1.1309238036
29.6600000000,0.8184580295
29.6800000000,0.5638930077
29.7000000000,0.4564286614
29.7200000000,0.5216842662
29.7400000000,0.6153344516
29.7600000000,0.6951844826
29.7800000000,0.4091966791
29.8000000000,-0.0709172875
29.8200000000,-0.1892254434
29.8400000000,-0.3876407242
29.8600000000,-0.5264524473
29.8800000000,-0.1903186913
29.9000000000,0.0127219071
29.9200000000,-0.1658635165
29.9400000000,-0.4574943550
29.9600000000,-0.7660877875
29.9800000000,-0.7961908249
30.0000000000,-0.3194164235
30.0200000000,0.4347361939
30.0400000000,0.7313531847
30.0600000000,0.3219858752
30.0800000000,-0.0595632882
30.1000000000,-0.1927903704
30.1200000000,-0.1195171857
30.1400000000,0.2429243852
30.1600000000,0.5387236167
30.1800000000,0.4485705672
30.2000000000,0.1740361819
30.2200000000,0.1668967091
30.2400000000,0.3854817357
30.2600000000,0.5476605593
30.2800000000,0.6745137880
30.3000000000,0.7508802466
30.3200000000,0.4168276618
30.3400000000,-0.3334418642
30.3600000000,-1.0033867530
30.3800000000,-1.2308943077
30.4000000000,-1.2545555990
30.4200000000,-1.4185582438
30.4400000000,-1.3861137469
30.4600000000,-1.1192694472
30.4800000000,-0.8286604641
30.5000000000,-0.6034579760
30.5200000000,-0.6885823937
30.5400000000,-0.8013127736
30.5600000000,-0.5973353722
30.5800000000,-0.3464240744
30.6000000000,-0.3132982901
30.6200000000,-0.2469551544
30.6400000000,0.0902453194
30.6600000000,0.5463107700
30.6800000000,0.8982491796
30.7000000000,0.8288826146
30.7200000000,0.5640685125
30.7400000000,0.6551416781
30.7600000000,0.7729121121
30.7800000000,0.7124876852
30.8000000000,0.7266088357
30.8200000000,0.7040863934
30.8400000000,0.7118569806
30.8600000000,0.9615430170
30.8800000000,1.3730714322
30.9000000000,1.5868297024
30.9200000000,1.3708976204
30.9400000000,0.8947650763
30.9600000000,0.4457821246
30.9800000000,0.2474899811
31.0000000000,0.1361774505
31.0200000000,-0.0918227317
31.0400000000,-0.1912925089
31.0600000000,-0.0919534447
31.0800000000,0.0686676137
31.1000000000,0.2138229401
31.1200000000,0.1610954752
31.1400000000,-0.0160730235
31.1600000000,-0.2340502912
31.1800000000,-0.5442295891
31.2000000000,-0.7348039224
31.2200000000,-0.6908862583
31.2400000000,-0.5310638507
31.2600000000,-0.2523665042
31.2800000000,0.0603387744
31.3000000000,0.2092841842
31.3200000000,0.1855776815
31.3400000000,0.0884561817
31.3600000000,0.0458816118
31.3800000000,0.1371237406
31.4000000000,0.2832540992
31.4200000000,0.3918981936
31.4400000000,0.5157673936
31.4600000000,0.5865083909
31.4800000000,0.5681219015
31.5000000000,0.5252144588
31.5200000000,0.3544594347
31.5400000000,0.1609873790
31.5600000000,0.0515219279
31.5800000000,-0.1275695188
31.6000000000,-0.3941502273
31.6200000000,-0.5810237352
31.6400000000,-0.5246565982
31.6600000000,-0.3707707036
31.6800000000,-0.3195103824
31.7000000000,-0.3365609276
31.7200000000,-0.3843810774
31.7400000000,-0.4825964195
31.7600000000,-0.5797980912
31.7800000000,-0.5529009740
31.8000000000,-0.4980252367
31.8200000000,-0.4741253469
31.8400000000,-0.3990254021
31.8600000000,-0.3093636098
31.8800000000,-0.1580903968
31.9000000000,0.0156307787
31.9200000000,0.0662278293
31.9400000000,0.0485593015
31.9600000000,0.0356351804
31.9800000000,0.0457994088
32.0000000000,0.0713584715
32.0200000000,0.0683746805
32.0400000000,0.0636536492
32.0600000000,0.1057745351
32.0800000000,0.1559595859
32.1000000000,0.1423597727
32.1200000000,0.1562844733
32.1400000000,0.2550630081
32.1600000000,0.3249077492
32.1800000000,0.3216724635
32.2000000000,0.2542312700
32.2200000000,0.1548849572
32.2400000000,0.0714380419
32.2600000000,-0.0131649643
32.2800000000,-0.1590628214
32.3000000000,-0.2820660515
32.3200000000,-0.3332573444
32.3400000000,-0.3706011370
32.3600000000,-0.3114078014
32.3800000000,-0.2058992097
32.4000000000,-0.1730245375
32.4200000000,-0.1633274803
32.4400000000,-0.1586314819
32.4600000000,-0.2417881869
32.4800000000,-0.3541443053
32.5000000000,-0.3621477182
32.5200000000,-0.3273307845
32.5400000000,-0.3478961337
32.5600000000,-0.3489041513
32.5800000000,-0.2902073644
32.6000000000,-0.2963662321
32.6200000000,-0.3468912103
32.6400000000,-0.2896677882
32.6600000000,-0.1106435970
32.6800000000,0.0284833575
32.7000000000,0.0739214189
32.7200000000,0.0980443066
32.7400000000,0.1146700862
32.7600000000,0.0970022162
32.7800000000,0.0176174921
32.8000000000,-0.0410128346
32.8200000000,-0.0615556497
32.8400000000,-0.1133188268
32.8600000000,-0.1885607269
32.8800000000,-0.2794358429
32.9000000000,-0.3528589515
32.9200000000,-0.3514516156
32.9400000000,-0.3044931218
32.9600000000,-0.2424454202
32.9800000000,-0.1833907484
33.0000000000,-0.1417292013
33.0200000000,-0.0689685224
33.0400000000,0.0125018393
33.0600000000,0.0261308600
33.0800000000,-0.0258639654
33.1000000000,-0.0856895239
33.1200000000,-0.1216430226
33.1400000000,-0.1495144248
33.1600000000,-0.1694441235
33.1800000000,-0.1170243782
33.2000000000,0.0266394022
33.2200000000,0.1246591084
33.2400000000,0.0813456624
33.2600000000,0.0079006432
33.2800000000,-0.0169203110
33.3000000000,-0.0402801511
33.3200000000,-0.0404158208
33.3400000000,0.0408092782
33.3600000000,0.1698665629
33.3800000000,0.2356320312
33.4000000000,0.1772889751
33.4200000000,0.0828343869
33.4400000000,0.0991147191
33.4600000000,0.1772283598
33.4800000000,0.1497162051
33.5000000000,0.0717183515
33.5200000000,0.0497931278
33.5400000000,0.0595366871
33.5600000000,0.0971506758
33.5800000000,0.1351247642
33.6000000000,0.1141357210
33.6200000000,0.0411938668
33.6400000000,-0.0643490172
33.6600000000,-0.1668619948
33.6800000000,-0.1749257270
33.7000000000,-0.0554563056
33.7200000000,0.0751143714
33.7400000000,0.1179038889
33.7600000000,0.0871293284
33.7800000000,0.0294218353
33.8000000000,0.0032511441
33.8200000000,0.0213310385
33.8400000000,0.0204404478
33.8600000000,-0.0353256796
33.8800000000,-0.1151050396
33.9000000000,-0.2107049030
33.9200000000,-0.2690054086
33.9400000000,-0.2122879856
33.9600000000,-0.1361418056
33.9800000000,-0.1479521241
34.0000000000,-0.1931558125
34.0200000000,-0.2340721818
34.0400000000,-0.2306687634
34.0600000000,-0.1216695091
34.0800000000,-0.0039243486
34.1000000000,0.0316362163
34.1200000000,0.0346464933
34.1400000000,0.0356037986
34.1600000000,0.0291345131
34.1800000000,0.0003481909
34.2000000000,-0.0396068281
34.2200000000,-0.0356929573
34.2400000000,0.0115998552
34.2600000000,0.0364575717
34.2800000000,0.0235963276
34.3000000000,0.0331206774
34.3200000000,0.0606529238
34.3400000000,0.0491655958
34.3600000000,0.0054214647
34.3800000000,-0.0264286471
34.4000000000,-0.0398304997
34.4200000000,-0.0368610104
34.4400000000,-0.0356461993
34.4600000000,-0.0562746906
34.4800000000,-0.0721310589
34.5000000000,-0.0708885347
34.5200000000,-0.0536198812
34.5400000000,-0.0168605984
34.5600000000,0.0182551060
34.5800000000,0.0160849441
34.6000000000,-0.0236038650
34.6200000000,-0.0548936622
34.6400000000,-0.0297139788
34.6600000000,0.0129736344
34.6800000000,0.0070409027
34.7000000000,-0.0061272562
34.7200000000,0.0207992712
34.7400000000,0.0451106502
34.7600000000,0.0426857429
34.7800000000,0.0307129537
34.8000000000,0.0155382784
34.8200000000,0.0142204878
34.8400000000,0.0153805051
34.8600000000,0.0002178557
34.8800000000,-0.0111999604
34.9000000000,0.0038133127
34.9200000000,0.0452977339
34.9400000000,0.0931554103
34.9600000000,0.1176520811
34.9800000000,0.0964254752
35.0000000000,0.0725309212
35.0200000000,0.0764973986
35.0400000000,0.0751792040
35.0600000000,0.0569255168
35.0800000000,0.0289983032
35.1000000000,0.0068388228
35.1200000000,-0.0043178473
35.1400000000,-0.0156972210
35.1600000000,-0.0190007697
35.1800000000,-0.0091822880
35.2000000000,-0.0052231355
35.2200000000,-0.0092843913
35.2400000000,-0.0124947854
35.2600000000,-0.0227236314
35.2800000000,-0.0447427903
35.3000000000,-0.0580028510
35.3200000000,-0.0468295673
35.3400000000,-0.0357366685
35.3600000000,-0.0243381952
35.3800000000,0.0153850153
35.4000000000,0.0628670275
35.4200000000,0.0908069417
35.4400000000,0.1044629665
35.4600000000,0.1074933153
35.4800000000,0.0964286104
35.5000000000,0.0662557967
35.5200000000,0.0378202301
35.5400000000,0.0374350938
35.5600000000,0.0451518272
35.5800000000,0.0413791674
35.6000000000,0.0451255213
35.6200000000,0.0638043081
35.6400000000,0.0764556513
35.6600000000,0.0640504032
35.6800000000,0.0289034104
35.7000000000,-0.0062852080
35.7200000000,-0.0279910682
35.7400000000,-0.0310465294
35.7600000000,-0.0208801039
35.7800000000,-0.0155452086
35.8000000000,-0.0080940939
35.8200000000,0.0185679344
35.8400000000,0.0409677197
35.8600000000,0.0351669570
35.8800000000,0.0290552032
35.9000000000,0.0409515279
35.9200000000,0.0497781238
35.9400000000,0.0546272812
35.9600000000,0.0661767180
35.9800000000,0.0679706341
36.0000000000,0.0500594736
36.0200000000,0.0363238917
36.0400000000,0.0442201510
36.0600000000,0.0540824017
36.0800000000,0.0464460288
36.1000000000,0.0342230122
36.1200000000,0.0228593666
36.1400000000,0.0026102120
36.1600000000,-0.0123506277
36.1800000000,-0.0163833155
36.2000000000,-0.0175357460
36.2200000000,-0.0148130064
36.2400000000,-0.0192309436
36.2600000000,-0.0216605779
36.2800000000,-0.0061985597
36.3000000000,0.0154178118
36.3200000000,0.0349731982
36.3400000000,0.0462322888
36.3600000000,0.0450043291
36.3800000000,0.0402978101
36.4000000000,0.0524154412
36.4200000000,0.0750327908
36.4400000000,0.0828802007
36.4600000000,0.0809695650
36.4800000000,0.0814294774
36.5000000000,0.0755735225
36.5200000000,0.0620591936
36.5400000000,0.0555701637
36.5600000000,0.0492235835
36.5800000000,0.0360261307
36.6000000000,0.0252776011
36.6200000000,0.0176818578
36.6400000000,0.0125181501
36.6600000000,0.0110163875
36.6800000000,0.0117347751
36.7000000000,0.0113212058
36.7200000000,0.0098035538
36.7400000000,0.0100976475
36.7600000000,0.0142786785
36.7800000000,0.0174037018
36.8000000000,0.0164450296
36.8200000000,0.0186166727
36.8400000000,0.0235494463
36.8600000000,0.0304325218
36.8800000000,0.0355384688
36.9000000000,0.0357293609
36.9200000000,0.0377929255
36.9400000000,0.0407926221
36.9600000000,0.0421355169
36.9800000000,0.0399565458
37.0000000000,0.0294353607
37.0200000000,0.0123834314
37.0400000000,-0.0009139318
37.0600000000,-0.0025328838
37.0800000000,0.0069093004
37.1000000000,0.0193941390
37.1200000000,0.0186670075
37.1400000000,0.0079603043
37.1600000000,0.0029445859
37.1800000000,0.0021878914
37.2000000000,0.0040038444
37.2200000000,0.0062069703
37.2400000000,0.0059842063
37.2600000000,0.0059504964
37.2800000000,0.0086942524
37.3000000000,0.0131071702
37.3200000000,0.0166997004
37.3400000000,0.0204192864
37.3600000000,0.0212982145
37.3800000000,0.0170546601
37.4000000000,0.0119126452
37.4200000000,0.0073523494
37.4400000000,0.0016735208
37.4600000000,-0.0032907425
37.4800000000,-0.0034473807
37.5000000000,-0.0006932295
37.5200000000,-0.0027640420
37.5400000000,-0.0064936535
37.5600000000,-0.0056571639
37.5800000000,-0.0056161901
37.6000000000,-0.0078121050
37.6200000000,-0.0072038430
37.6400000000,-0.0033467173
37.6600000000,0.0010738007
37.6800000000,0.0050974517
37.7000000000,0.0082309926
37.7200000000,0.0091292534
37.7400000000,0.0071384475
37.7600000000,0.0050201801
37.7800000000,0.0045401509
37.8000000000,0.0030790273
37.8200000000,0.0009966857
37.8400000000,0.0016086297
37.8600000000,0.0049013536
37.8800000000,0.0082174460
37.9000000000,0.0086376262
37.9200000000,0.0062175634
37.9400000000,0.0050272968
37.9600000000,0.0053533891
37.9800000000,0.0039520839
38.0000000000,0.0014019882
38.0200000000,-0.0008071368
38.0400000000,-0.0019705605
38.0600000000,-0.0013388784
38.0800000000,-0.0006228298
38.1000000000,-0.0010662376
38.1200000000,-0.0020614759
38.1400000000,-0.0027693111
38.1600000000,-0.0020276923
38.1800000000,-0.0010113439
38.2000000000,-0.0011064033
38.2200000000,-0.0010408519
38.2400000000,-0.0002486888
38.2600000000,0.0008965978
38.2800000000,0.0019062721
38.3000000000,0.0022397461
38.3200000000,0.0021511875
38.3400000000,0.0019221489
38.3600000000,0.0014428073
38.3800000000,0.0008685707
38.4000000000,0.0004829062
38.4200000000,0.0002325732
38.4400000000,-0.0000499862
38.4600000000,-0.0005135488
38.4800000000,-0.0011250506
38.5000000000,-0.0014587497
38.5200000000,-0.0014699108
38.5400000000,-0.0014159864
38.5600000000,-0.0012575199
38.5800000000,-0.0011046278
38.6000000000,-0.0010608954
38.6200000000,-0.0009829010
38.6400000000,-0.0008864623
