time_s,acceleration_ms2
19.2400000000,1.4736743969
19.2600000000,3.1334732996
19.2800000000,3.5618676591
19.3000000000,2.5782806176
19.3200000000,1.7151828853
19.3400000000,1.6411022247
19.3600000000,1.7328575441
19.3800000000,0.8054874388
19.4000000000,-1.1073652616
19.4200000000,-3.1008149662
19.4400000000,-4.2521196587
19.4600000000,-4.1744687375
19.4800000000,-3.6964461939
19.5000000000,-3.3713724574
19.5200000000,-2.2171534725
19.5400000000,0.2425180182
19.5600000000,1.8451412365
19.5800000000,1.4262961150
19.6000000000,0.7424875817
19.6200000000,2.0365449562
19.6400000000,4.5771517972
19.6600000000,6.1079284965
19.6800000000,6.4692743750
19.7000000000,5.9239591333
19.7200000000,4.8150845472
19.7400000000,3.6181400781
19.7600000000,3.6354689566
19.7800000000,5.4396981394
19.8000000000,6.5678746434
19.8200000000,6.0594915476
19.8400000000,5.4187972371
19.8600000000,4.4656949383
19.8800000000,2.8903560081
19.9000000000,1.2489173847
19.9200000000,-0.4025696201
19.9400000000,-1.9204279565
19.9600000000,-3.2958861495
19.9800000000,-3.4585367550
20.0000000000,-2.2696846517
20.0200000000,-1.3394933212
20.0400000000,-1.4344482578
20.0600000000,-2.0054230403
20.0800000000,-2.2694257422
20.1000000000,-2.4057635948
20.1200000000,-2.8795813989
20.1400000000,-3.1547319008
20.1600000000,-2.1383221705
20.1800000000,-1.4993782315
20.2000000000,-2.6019337876
20.2200000000,-2.5553437205
20.2400000000,-1.1818973894
20.2600000000,-1.0948554967
20.2800000000,-0.9583637440
20.3000000000,0.1457584842
20.3200000000,0.4421950367
20.3400000000,-1.0690471360
20.3600000000,-3.9080090022
20.3800000000,-6.1404743979
20.4000000000,-7.0268688820
20.4200000000,-6.6288391039
20.4400000000,-4.8471547139
20.4600000000,-3.7388557551
20.4800000000,-3.8143123804
20.5000000000,-2.5295916149
20.5200000000,0.0134678709
20.5400000000,1.6641126678
20.5600000000,2.5079935728
20.5800000000,3.4639181016
20.6000000000,3.7570426737
20.6200000000,2.7032152549
20.6400000000,1.3430971451
20.6600000000,0.5150692446
20.6800000000,0.3502511859
20.7000000000,0.8467246107
20.7200000000,1.1119105820
20.7400000000,0.3041974657
20.7600000000,-0.2951273779
20.7800000000,-0.0260752645
20.8000000000,-0.2589917742
20.8200000000,-0.7265402439
20.8400000000,-0.7143651964
20.8600000000,-0.5909500791
20.8800000000,0.3181411570
20.9000000000,1.1586727026
20.9200000000,0.2749352839
20.9400000000,-0.7565034525
20.9600000000,-0.6646214598
20.9800000000,0.0014493638
21.0000000000,0.9151830186
21.0200000000,1.3061436690
21.0400000000,-0.2018745074
21.0600000000,-2.9785965278
21.0800000000,-4.4188113462
21.1000000000,-3.4389309154
21.1200000000,-1.4768002441
21.1400000000,0.3730383623
21.1600000000,2.1510431192
21.1800000000,3.1419808860
21.2000000000,2.8601355952
21.2200000000,1.4799666661
21.2400000000,0.3773574091
21.2600000000,0.5757801764
21.2800000000,0.4412223530
21.3000000000,-0.6303625107
21.3200000000,-0.7524233842
21.3400000000,0.1833615011
21.3600000000,0.2036029327
21.3800000000,-0.8418982849
21.4000000000,-1.6340776600
21.4200000000,-0.8769832881
21.4400000000,0.3009391241
21.4600000000,0.0445356424
21.4800000000,0.1543206453
21.5000000000,1.7498728567
21.5200000000,3.6403684918
21.5400000000,5.4417930077
21.5600000000,6.5313408077
21.5800000000,5.7976660307
21.6000000000,4.0689053980
21.6200000000,3.2462617106
21.6400000000,2.8622970021
21.6600000000,1.8062528761
21.6800000000,0.6715149705
21.7000000000,-0.0518077775
21.7200000000,-1.2496088218
21.7400000000,-2.6941604141
21.7600000000,-2.9825899717
21.7800000000,-2.9101288441
21.8000000000,-2.4737465476
21.8200000000,-0.6422898954
21.8400000000,1.8171620077
21.8600000000,3.4583248619
21.8800000000,4.0246501739
21.9000000000,4.2236821490
21.9200000000,3.4842829491
21.9400000000,1.7965027971
21.9600000000,0.0332571565
21.9800000000,-1.7210443342
22.0000000000,-3.2239371531
22.0200000000,-4.1469378240
22.0400000000,-4.0881857044
22.0600000000,-3.8017165600
22.0800000000,-4.1855819308
22.1000000000,-4.4404201845
22.1200000000,-4.1270456874
22.1400000000,-3.3199393298
22.1600000000,-2.0430588734
22.1800000000,-0.1472933543
22.2000000000,1.3450473019
22.2200000000,1.3995152925
22.2400000000,0.9299165844
22.2600000000,-0.0046017256
22.2800000000,-1.3989769722
22.3000000000,-2.5655297334
22.3200000000,-3.6011255110
22.3400000000,-3.9805498927
22.3600000000,-3.4033204956
22.3800000000,-2.7809009428
22.4000000000,-2.1757281729
22.4200000000,-1.4596398081
22.4400000000,-1.2840421022
22.4600000000,-1.2574812529
22.4800000000,-0.8792779776
22.5000000000,-0.7428248797
22.5200000000,-0.8792348327
22.5400000000,-0.8990318115
22.5600000000,-0.9095313394
22.5800000000,-1.1048224963
22.6000000000,-0.9459596325
22.6200000000,0.4807278114
22.6400000000,2.3136748788
22.6600000000,2.6701320046
22.6800000000,2.0752421318
22.7000000000,2.0302747490
22.7200000000,1.6618511958
22.7400000000,0.5703194537
22.7600000000,0.0734061356
22.7800000000,0.4643967560
22.8000000000,1.3135446039
22.8200000000,1.9723177573
22.8400000000,2.0110721445
22.8600000000,1.4646104750
22.8800000000,1.2972916436
22.9000000000,2.7209958418
22.9200000000,4.0918044170
22.9400000000,3.6662196099
22.9600000000,2.4217771554
22.9800000000,1.1995203435
23.0000000000,0.7195343156
23.0200000000,1.3037128395
23.0400000000,1.6869372233
23.0600000000,1.1873501971
23.0800000000,0.5431056301
23.1000000000,-0.2330796950
23.1200000000,-1.4006107634
23.1400000000,-1.8724610492
23.1600000000,-1.7717458217
23.1800000000,-1.3065659614
23.2000000000,0.1615240442
23.2200000000,1.6347232010
23.2400000000,1.9527887819
23.2600000000,0.9354606307
23.2800000000,-0.1242539103
23.3000000000,-0.1583447998
23.3200000000,0.1544509592
23.3400000000,0.3754776210
23.3600000000,0.9232895558
23.3800000000,1.1117447872
23.4000000000,-0.2489657674
23.4200000000,-2.9660993618
23.4400000000,-5.9934259578
23.4600000000,-7.3356537594
23.4800000000,-7.0537461891
23.5000000000,-6.6959965424
23.5200000000,-6.1072997027
23.5400000000,-5.1133556803
23.5600000000,-3.8553536826
23.5800000000,-2.0640745781
23.6000000000,0.1400088512
23.6200000000,1.5954529484
23.6400000000,1.7436068492
23.6600000000,1.7729256783
23.6800000000,2.5484000045
23.7000000000,3.0354636819
23.7200000000,2.9073659358
23.7400000000,3.3929527106
23.7600000000,4.2659373521
23.7800000000,4.7218703479
23.8000000000,4.8396690998
23.8200000000,4.4965998801
23.8400000000,4.0647570338
23.8600000000,3.3296104449
23.8800000000,1.9196073373
23.9000000000,1.1760882882
23.9200000000,1.2397817939
23.9400000000,0.7036545121
23.9600000000,-0.5185137820
23.9800000000,-1.5544497072
24.0000000000,-2.2801757725
24.0200000000,-3.0262448496
24.0400000000,-3.3669141529
24.0600000000,-3.4437869248
24.0800000000,-4.2632898519
24.1000000000,-5.7021946906
24.1200000000,-6.7083757105
24.1400000000,-6.2536147432
24.1600000000,-5.1717335379
24.1800000000,-4.9528665770
24.2000000000,-5.1830625910
24.2200000000,-5.0622831547
24.2400000000,-4.4239104005
24.2600000000,-3.4803683925
24.2800000000,-2.4048872141
24.3000000000,-0.3902957143
24.3200000000,1.8191826090
24.3400000000,1.8702233016
24.3600000000,0.7196272672
24.3800000000,0.9592551988
24.4000000000,2.6003026862
24.4200000000,3.5598789558
24.4400000000,3.4727632215
24.4600000000,3.4117679997
24.4800000000,2.8321833477
24.5000000000,1.8744479745
24.5200000000,0.6908569331
24.5400000000,-0.8633798308
24.5600000000,-1.5668671178
24.5800000000,-0.8907818663
24.6000000000,0.2366929164
24.6200000000,0.2682445892
24.6400000000,-0.5073292193
24.6600000000,-0.4563147449
24.6800000000,0.6571029799
24.7000000000,1.5725543015
24.7200000000,2.4286488224
24.7400000000,3.8037653329
24.7600000000,4.1382859404
24.7800000000,3.6162526885
24.8000000000,4.1052476951
24.8200000000,4.9000932283
24.8400000000,4.4887983899
24.8600000000,3.8123517436
24.8800000000,3.2838805922
24.9000000000,2.2574305891
24.9200000000,1.2203833597
24.9400000000,0.5625682819
24.9600000000,-0.0011875563
24.9800000000,-1.3121230149
25.0000000000,-3.4467625999
25.0200000000,-4.4408605312
25.0400000000,-3.2678209007
25.0600000000,-1.4447790962
25.0800000000,-0.0729965467
25.1000000000,0.2462362497
25.1200000000,-0.1792501748
25.1400000000,0.3711477117
25.1600000000,1.5509927981
25.1800000000,1.3356526683
25.2000000000,0.1049015444
25.2200000000,-0.5370872728
25.2400000000,-0.4449190724
25.2600000000,0.2045076041
25.2800000000,1.1351256396
25.3000000000,2.0586021735
25.3200000000,3.2035046499
25.3400000000,4.1182730295
25.3600000000,4.4328226252
25.3800000000,4.9308982035
25.4000000000,5.0194822145
25.4200000000,4.0146061714
25.4400000000,2.5203571556
25.4600000000,0.6766256077
25.4800000000,-1.8758484521
25.5000000000,-4.3126075148
25.5200000000,-5.5526259401
25.5400000000,-5.7320499540
25.5600000000,-4.7297608132
25.5800000000,-3.0277370911
25.6000000000,-0.8037109382
25.6200000000,1.6851308404
25.6400000000,3.7039826085
25.6600000000,4.4839901426
25.6800000000,2.9306496475
25.7000000000,0.6725591835
25.7200000000,-0.0426777715
25.7400000000,0.2089830342
25.7600000000,0.3166675999
25.7800000000,0.4074729373
25.8000000000,0.6376555716
25.8200000000,0.5725221234
25.8400000000,0.9276002525
25.8600000000,1.7820487479
25.8800000000,1.3252301792
25.9000000000,-0.4430683111
25.9200000000,-1.8963416571
25.9400000000,-1.8275576232
25.9600000000,-0.6451246135
25.9800000000,-0.2376493254
26.0000000000,-0.4604471906
26.0200000000,0.0884326292
26.0400000000,1.7080306040
26.0600000000,3.0931716825
26.0800000000,2.1585544325
26.1000000000,-0.2728438442
26.1200000000,-2.3659776093
26.1400000000,-2.8123858448
26.1600000000,-0.6391502395
26.1800000000,2.2549991877
26.2000000000,3.2701318278
26.2200000000,1.6388155604
26.2400000000,-1.6650731029
26.2600000000,-4.7110924784
26.2800000000,-5.8438415195
26.3000000000,-4.9033040512
26.3200000000,-3.7920220668
26.3400000000,-3.1664487375
26.3600000000,-1.2859430493
26.3800000000,1.1865268894
26.4000000000,1.8573696588
26.4200000000,1.4824407227
26.4400000000,1.2021754534
26.4600000000,0.6017089138
26.4800000000,-0.0383701159
26.5000000000,-1.0254192082
26.5200000000,-1.9007364194
26.5400000000,-1.8373470256
26.5600000000,-1.9942044604
26.5800000000,-2.7060956184
26.6000000000,-2.8953504278
26.6200000000,-2.6053586575
26.6400000000,-3.1499102621
26.6600000000,-4.3169292003
26.6800000000,-5.3780137042
26.7000000000,-6.2847145112
26.7200000000,-6.2595620885
26.7400000000,-4.7889240150
26.7600000000,-2.1960210599
26.7800000000,0.4812446183
26.8000000000,2.0581399754
26.8200000000,1.7905076336
26.8400000000,1.2613622580
26.8600000000,1.7050090747
26.8800000000,1.2391598817
26.9000000000,-1.0782524962
26.9200000000,-3.7004671841
26.9400000000,-4.4282119088
26.9600000000,-3.5571934065
26.9800000000,-2.1563790503
27.0000000000,-0.1781989452
27.0200000000,1.6804427202
27.0400000000,2.4057176581
27.0600000000,1.1843831291
27.0800000000,-0.9174024649
27.1000000000,-2.0447230820
27.1200000000,-2.0902063952
27.1400000000,-1.4452822230
27.1600000000,-0.5019479494
27.1800000000,0.4474855533
27.2000000000,1.0932180441
27.2200000000,1.4683445430
27.2400000000,2.2520843939
27.2600000000,2.8715130634
27.2800000000,2.8051534023
27.3000000000,2.7937211850
27.3200000000,3.1286938591
27.3400000000,3.6858423266
27.3600000000,4.1517307284
27.3800000000,3.9997769087
27.4000000000,3.2383265013
27.4200000000,1.9598041646
27.4400000000,0.4962135799
27.4600000000,0.4376222013
27.4800000000,1.4687406027
27.5000000000,1.7517680002
27.5200000000,1.4640725991
27.5400000000,1.1447627714
27.5600000000,-0.0408965660
27.5800000000,-1.5014408257
27.6000000000,-0.7443770700
27.6200000000,1.0329215471
27.6400000000,1.7818079202
27.6600000000,2.5798211790
27.6800000000,3.1313942149
27.7000000000,2.9870650298
27.7200000000,3.7626882631
27.7400000000,5.2042502090
27.7600000000,5.3761370192
27.7800000000,4.6779007505
27.8000000000,3.2981178750
27.8200000000,1.0728425831
27.8400000000,0.0203588303
27.8600000000,0.2914573640
27.8800000000,0.4998591293
27.9000000000,0.0797338279
27.9200000000,-0.9226400187
27.9400000000,-1.5958657229
27.9600000000,-0.9236689973
27.9800000000,1.0719113609
28.0000000000,2.1939977517
28.0200000000,1.1163560907
28.0400000000,-0.7514496684
28.0600000000,-2.8301237194
28.0800000000,-5.0646166606
28.1000000000,-6.2190905714
28.1200000000,-6.4197627914
28.1400000000,-6.3430662627
28.1600000000,-5.6046588345
28.1800000000,-4.4522608596
28.2000000000,-3.2010931483
28.2200000000,-1.8236685715
28.2400000000,-0.5242587407
28.2600000000,0.4860345968
28.2800000000,0.8757392933
28.3000000000,0.9038659302
28.3200000000,1.4699805955
28.3400000000,2.3326417405
28.3600000000,2.4629779516
28.3800000000,1.7570328006
28.4000000000,1.3397989868
28.4200000000,1.4011789823
28.4400000000,1.1951939730
28.4600000000,0.7861739986
28.4800000000,0.2171238936
28.5000000000,-0.2564058702
28.5200000000,-0.1802823001
28.5400000000,0.1364392760
28.5600000000,-0.0714995331
28.5800000000,-0.7795658635
28.6000000000,-1.1766093638
28.6200000000,-1.2978954001
28.6400000000,-1.4904316052
28.6600000000,-1.6886499340
28.6800000000,-1.7333298615
28.7000000000,-1.0630150246
28.7200000000,-0.2284154621
28.7400000000,-0.0903214437
28.7600000000,0.3432971090
28.7800000000,1.2714898216
28.8000000000,1.2028455386
28.8200000000,0.3536455422
28.8400000000,-0.5392276370
28.8600000000,-1.3763478065
28.8800000000,-1.1036195136
28.9000000000,0.5099480956
28.9200000000,2.0074725073
28.9400000000,2.1700689524
28.9600000000,1.5513700884
28.9800000000,0.7686353332
29.0000000000,-0.1393194616
29.0200000000,-0.1514561868
29.0400000000,0.8912123016
29.0600000000,1.8636297964
29.0800000000,1.9994486589
29.1000000000,1.2957868963
29.1200000000,0.8916315879
29.1400000000,1.6157790971
29.1600000000,2.6825525806
29.1800000000,2.7754748678
29.2000000000,1.9785995855
29.2200000000,1.5422320275
29.2400000000,1.9010614419
29.2600000000,2.3504468982
29.2800000000,2.3575599155
29.3000000000,2.0676591781
29.3200000000,1.3877451093
29.3400000000,0.4636888171
29.3600000000,0.0575494639
29.3800000000,0.2351784503
29.4000000000,0.2111406046
29.4200000000,-0.1351749935
29.4400000000,-0.2757067888
29.4600000000,-0.2296818301
29.4800000000,-0.2423709951
29.5000000000,-0.5280806074
29.5200000000,-0.7278981741
29.5400000000,-0.3840135101
29.5600000000,0.0339394905
29.5800000000,0.2490980787
29.6000000000,0.4964758400
29.6200000000,0.4039355987
29.6400000000,-0.3535533052
29.6600000000,-1.0714426218
29.6800000000,-1.5439873722
29.7000000000,-2.0931426061
29.7200000000,-2.5360070144
29.7400000000,-2.5919815023
29.7600000000,-2.4465617706
29.7800000000,-2.3279320625
29.8000000000,-2.0840695526
29.8200000000,-1.8501189999
29.8400000000,-1.3717421589
29.8600000000,-0.7572677359
29.8800000000,-0.6274739525
29.9000000000,-0.7655231055
29.9200000000,-1.2309733932
29.9400000000,-1.9295896405
29.9600000000,-2.2718941516
29.9800000000,-2.1482007452
30.0000000000,-1.8700310211
30.0200000000,-1.5302618576
30.0400000000,-1.0446695658
30.0600000000,-0.5751392893
30.0800000000,-0.0637426691
30.1000000000,0.3169080487
30.1200000000,0.6182745058
30.1400000000,1.0657987041
30.1600000000,1.1902939167
30.1800000000,1.0292709989
30.2000000000,0.9376452588
30.2200000000,0.9047798361
30.2400000000,0.7908545043
30.2600000000,0.6003396181
30.2800000000,0.4944301114
30.3000000000,0.5374612949
30.3200000000,0.7956618570
30.3400000000,0.9946352026
30.3600000000,0.9758566720
30.3800000000,1.0056536883
30.4000000000,1.0410207585
30.4200000000,0.9370864697
30.4400000000,0.6710410030
30.4600000000,0.3453999140
30.4800000000,0.0993237338
30.5000000000,-0.0355898901
30.5200000000,-0.0742609556
30.5400000000,-0.3345878320
30.5600000000,-0.7148449119
30.5800000000,-0.7634709923
30.6000000000,-0.5936772325
30.6200000000,-0.4865456975
30.6400000000,-0.4996922282
30.6600000000,-0.4364527489
30.6800000000,-0.3264582646
30.7000000000,-0.3473181384
30.7200000000,-0.3433182504
30.7400000000,-0.3798983848
30.7600000000,-0.4331359530
30.7800000000,-0.4062230547
30.8000000000,-0.3936810332
30.8200000000,-0.3001004345
30.8400000000,-0.2267716071
30.8600000000,-0.1465690416
30.8800000000,-0.0110296902
30.9000000000,-0.0901053077
30.9200000000,-0.3288277212
30.9400000000,-0.4865210506
30.9600000000,-0.4236468090
30.9800000000,-0.2076394125
31.0000000000,0.0410431091
31.0200000000,0.3539077779
31.0400000000,0.5473134175
31.0600000000,0.5813690683
31.0800000000,0.5945420127
31.1000000000,0.6044294301
31.1200000000,0.5593005627
31.1400000000,0.3349128542
31.1600000000,-0.0280155242
31.1800000000,-0.2692908001
31.2000000000,-0.1810647647
31.2200000000,0.1121693271
31.2400000000,0.3767606020
31.2600000000,0.5705346467
31.2800000000,0.6006612812
31.3000000000,0.4344744917
31.3200000000,0.3970067719
31.3400000000,0.4949885420
31.3600000000,0.4707088077
31.3800000000,0.3518457466
31.4000000000,0.1727789561
31.4200000000,0.0164129047
31.4400000000,0.0480869969
31.4600000000,0.0012772681
31.4800000000,-0.3561372080
31.5000000000,-0.5962067429
31.5200000000,-0.6270470579
31.5400000000,-0.7340533871
31.5600000000,-0.7243397832
31.5800000000,-0.6037696728
31.6000000000,-0.5369332476
31.6200000000,-0.3582406964
31.6400000000,-0.2226069619
31.6600000000,-0.2324690676
31.6800000000,-0.2605761854
31.7000000000,-0.3757875697
31.7200000000,-0.3711262907
31.7400000000,-0.1317118658
31.7600000000,0.0503310023
31.7800000000,0.1337426040
31.8000000000,0.2959954440
31.8200000000,0.5045653827
31.8400000000,0.5438099471
31.8600000000,0.3444988876
31.8800000000,0.1452907174
31.9000000000,0.1670814545
31.9200000000,0.2346704587
31.9400000000,0.1900635164
31.9600000000,0.1279521590
31.9800000000,0.0216174515
32.0000000000,-0.1582267645
32.0200000000,-0.2302514015
32.0400000000,-0.1200904407
32.0600000000,-0.0080486845
32.0800000000,0.0982959607
32.1000000000,0.2097550974
32.1200000000,0.1638688616
32.1400000000,0.0987079933
32.1600000000,0.1781301592
32.1800000000,0.1863291228
32.2000000000,0.0055480809
32.2200000000,-0.0716147156
32.2400000000,0.0657819086
32.2600000000,0.1989654604
32.2800000000,0.2663636176
32.3000000000,0.2442624040
32.3200000000,0.0656067726
32.3400000000,-0.1268627383
32.3600000000,-0.1823979831
32.3800000000,-0.2021721423
32.4000000000,-0.2291616389
32.4200000000,-0.1936099531
32.4400000000,-0.1312517208
32.4600000000,-0.0806470657
32.4800000000,-0.0330479709
32.5000000000,0.0641932443
32.5200000000,0.1942207843
32.5400000000,0.2052205701
32.5600000000,0.1240738287
32.5800000000,0.0089465826
32.6000000000,-0.0803569450
32.6200000000,-0.0126777356
32.6400000000,0.1092572451
32.6600000000,0.2052029564
32.6800000000,0.2608767215
32.7000000000,0.2539986337
32.7200000000,0.2066152458
32.7400000000,0.1213884008
32.7600000000,0.0546499173
32.7800000000,0.0670124708
32.8000000000,0.0931876635
32.8200000000,0.0698474983
32.8400000000,0.0695961538
32.8600000000,0.0608012418
32.8800000000,-0.0353599889
32.9000000000,-0.1094347949
32.9200000000,-0.1130103435
32.9400000000,-0.0866705103
32.9600000000,-0.0012937920
32.9800000000,0.0613285645
33.0000000000,0.0305945388
33.0200000000,-0.0463205133
33.0400000000,-0.1341149589
33.0600000000,-0.1672797338
33.0800000000,-0.1118440649
33.1000000000,-0.0648959740
33.1200000000,-0.1292215682
33.1400000000,-0.2751334499
33.1600000000,-0.3698514759
33.1800000000,-0.3308858833
33.2000000000,-0.2338225423
33.2200000000,-0.1572598482
33.2400000000,-0.1731404822
33.2600000000,-0.2881368319
33.2800000000,-0.3012260266
33.3000000000,-0.2313464794
33.3200000000,-0.2468274218
33.3400000000,-0.2208341128
33.3600000000,-0.0912763189
33.3800000000,0.0135727115
33.4000000000,0.0445940623
33.4200000000,0.0288103426
33.4400000000,0.0465981073
33.4600000000,0.0798316055
33.4800000000,0.0451826568
33.5000000000,0.0011931005
33.5200000000,-0.0113840767
33.5400000000,-0.0742663314
33.5600000000,-0.2095753581
33.5800000000,-0.3219499130
33.6000000000,-0.3153972498
33.6200000000,-0.2329366227
33.6400000000,-0.2455171801
33.6600000000,-0.3518199362
33.6800000000,-0.3834292332
33.7000000000,-0.2995382297
33.7200000000,-0.2030566511
33.7400000000,-0.1606639803
33.7600000000,-0.1090846267
33.7800000000,-0.0216966688
33.8000000000,0.0175239744
33.8200000000,-0.0074018215
33.8400000000,-0.0338880061
33.8600000000,-0.0666139906
33.8800000000,-0.1021021160
33.9000000000,-0.0914986594
33.9200000000,-0.0616985544
33.9400000000,-0.0271907760
33.9600000000,0.0329911490
33.9800000000,0.0818003320
34.0000000000,0.1084484746
34.0200000000,0.1296119457
34.0400000000,0.1166906018
34.0600000000,0.0755064089
34.0800000000,0.0387007588
34.1000000000,-0.0314072518
34.1200000000,-0.1123604356
34.1400000000,-0.1263174361
34.1600000000,-0.0843573310
34.1800000000,-0.0368347727
34.2000000000,-0.0264966812
34.2200000000,-0.0236213615
34.2400000000,0.0234233159
34.2600000000,0.0554459040
34.2800000000,0.0544502727
34.3000000000,0.0792859461
34.3200000000,0.1243422841
34.3400000000,0.1879229982
34.3600000000,0.2340476596
34.3800000000,0.2031109345
34.4000000000,0.1228803023
34.4200000000,0.0608556203
34.4400000000,0.0672290897
34.4600000000,0.1101500006
34.4800000000,0.1395149793
34.5000000000,0.1377659261
34.5200000000,0.1038386286
34.5400000000,0.0866412635
34.5600000000,0.0810317881
34.5800000000,0.0467999714
34.6000000000,0.0114870116
34.6200000000,0.0098733703
34.6400000000,0.0324556753
34.6600000000,0.0499140016
34.6800000000,0.0496491692
34.7000000000,0.0547440240
34.7200000000,0.0638682524
34.7400000000,0.0481004093
34.7600000000,0.0179182912
34.7800000000,0.0030136328
34.8000000000,0.0127905147
34.8200000000,0.0251772592
34.8400000000,0.0513058831
34.8600000000,0.0675248392
34.8800000000,0.0130398616
34.9000000000,-0.0463277353
34.9200000000,-0.0438758437
34.9400000000,-0.0509432700
34.9600000000,-0.0919092380
34.9800000000,-0.1079166000
35.0000000000,-0.0831660560
35.0200000000,-0.0393184574
35.0400000000,-0.0137470153
35.0600000000,0.0100615175
35.0800000000,0.0648933064
35.1000000000,0.1137542688
35.1200000000,0.1212201015
35.1400000000,0.1170327599
35.1600000000,0.1085330370
35.1800000000,0.0756096807
35.2000000000,0.0527832475
35.2200000000,0.0418097366
35.2400000000,0.0229118773
35.2600000000,0.0152800777
35.2800000000,0.0245227185
35.3000000000,0.0479323963
35.3200000000,0.0631441516
35.3400000000,0.0666584038
35.3600000000,0.0747803502
35.3800000000,0.0644964290
35.4000000000,0.0536984434
35.4200000000,0.0664894484
35.4400000000,0.0902619048
35.4600000000,0.1093248015
35.4800000000,0.0887490762
35.5000000000,0.0617754786
35.5200000000,0.0857264663
35.5400000000,0.1174545002
35.5600000000,0.1095527787
35.5800000000,0.0907058302
35.6000000000,0.0916037314
35.6200000000,0.0869865092
35.6400000000,0.0556818399
35.6600000000,0.0242004589
35.6800000000,0.0141584129
35.7000000000,0.0293363460
35.7200000000,0.0519227444
35.7400000000,0.0416623082
35.7600000000,0.0124584815
35.7800000000,0.0107294164
35.8000000000,0.0164900863
35.8200000000,0.0059364580
35.8400000000,0.0035992480
35.8600000000,0.0195393430
35.8800000000,0.0351095933
35.9000000000,0.0286371443
35.9200000000,0.0162068174
35.9400000000,0.0227298615
35.9600000000,0.0287958343
35.9800000000,0.0177050924
36.0000000000,-0.0080936880
36.0200000000,-0.0227705539
36.0400000000,-0.0032474779
36.0600000000,0.0180389372
36.0800000000,0.0183962731
36.1000000000,0.0093189449
36.1200000000,0.0063901917
36.1400000000,0.0170015199
36.1600000000,0.0319639966
36.1800000000,0.0442285753
36.2000000000,0.0543460430
36.2200000000,0.0642597132
36.2400000000,0.0594562124
36.2600000000,0.0372963097
36.2800000000,0.0269351970
36.3000000000,0.0239588151
36.3200000000,0.0148700552
36.3400000000,0.0190630257
36.3600000000,0.0216177408
36.3800000000,-0.0063910996
36.4000000000,-0.0367912844
36.4200000000,-0.0344111718
36.4400000000,-0.0188262293
36.4600000000,-0.0169257634
36.4800000000,-0.0169991644
36.5000000000,-0.0130951877
36.5200000000,-0.0174224969
36.5400000000,-0.0204491534
36.5600000000,-0.0079650675
36.5800000000,0.0005330557
36.6000000000,-0.0061811469
36.6200000000,-0.0084105404
36.6400000000,0.0025869703
36.6600000000,0.0146866925
36.6800000000,0.0128983313
36.7000000000,0.0058754509
36.7200000000,0.0108031515
36.7400000000,0.0225563231
36.7600000000,0.0304617709
36.7800000000,0.0345458550
36.8000000000,0.0287467273
36.8200000000,0.0106485712
36.8400000000,-0.0034880069
36.8600000000,-0.0069968898
36.8800000000,-0.0111111368
36.9000000000,-0.0151040524
36.9200000000,-0.0110355657
36.9400000000,0.0029172986
36.9600000000,0.0237946270
36.9800000000,0.0378486785
37.0000000000,0.0398626816
37.0200000000,0.0361122718
37.0400000000,0.0298408138
37.0600000000,0.0244418310
37.0800000000,0.0201076922
37.1000000000,0.0140139168
37.1200000000,0.0112394917
37.1400000000,0.0065450690
37.1600000000,-0.0078375330
37.1800000000,-0.0179023107
37.2000000000,-0.0189063580
37.2200000000,-0.0205735883
37.2400000000,-0.0252544932
37.2600000000,-0.0224478041
37.2800000000,-0.0103459809
37.3000000000,-0.0076238240
37.3200000000,-0.0176102722
37.3400000000,-0.0264202768
37.3600000000,-0.0274742478
37.3800000000,-0.0225250908
37.4000000000,-0.0150848573
37.4200000000,-0.0076959383
37.4400000000,-0.0052168987
37.4600000000,-0.0084831264
37.4800000000,-0.0114940269
37.5000000000,-0.0101831202
37.5200000000,-0.0054190079
37.5400000000,0.0003164309
37.5600000000,0.0063032455
37.5800000000,0.0108204189
37.6000000000,0.0095539607
37.6200000000,0.0028681194
37.6400000000,-0.0026322898
37.6600000000,-0.0031308132
37.6800000000,-0.0005058793
37.7000000000,0.0007977417
37.7200000000,-0.0002039747
37.7400000000,-0.0007688746
37.7600000000,-0.0007472778
37.7800000000,-0.0005194045
37.8000000000,0.0026862041
37.8200000000,0.0072811784
37.8400000000,0.0091860839
37.8600000000,0.0084695100
37.8800000000,0.0059548609
37.9000000000,0.0044044315
37.9200000000,0.0045267060
37.9400000000,0.0041841779
37.9600000000,0.0027475553
37.9800000000,0.0006324214
38.0000000000,-0.0006601872
38.0200000000,-0.0008491923
38.0400000000,-0.0014913112
38.0600000000,-0.0028697379
38.0800000000,-0.0042290396
38.1000000000,-0.0063879925
38.1200000000,-0.0087991666
38.1400000000,-0.0102715200
38.1600000000,-0.0105675703
38.1800000000,-0.0093216118
38.2000000000,-0.0077066159
38.2200000000,-0.0064603624
38.2400000000,-0.0060668127
38.2600000000,-0.0068454360
38.2800000000,-0.0073093764
38.3000000000,-0.0062666790
38.3200000000,-0.0048606858
38.3400000000,-0.0040714621
38.3600000000,-0.0032534948
38.3800000000,-0.0026616830
38.4000000000,-0.0025259076
38.4200000000,-0.0022613993
38.4400000000,-0.0022378464
38.4600000000,-0.0030647029
38.4800000000,-0.0036111560
38.5000000000,-0.0034056387
38.5200000000,-0.0036057339
38.5400000000,-0.0040161573
38.5600000000,-0.0036285029
